2399.213309,2316.481815,992.777921,1571.898375,2316.481815,165.462987,827.314934,2481.944802,1820.092855,1158.240908,2151.018828,2978.333762,2151.018828,2233.750322,248.194480,827.314934,1902.824348,3061.065256,661.851947,496.388960,3143.796749,2978.333762,2978.333762,413.657467,2068.287335,2399.213309,2399.213309,2399.213309,2316.481815,2399.213309,2399.213309,2316.481815,165.462987,827.314934,1489.166881,1654.629868,1820.092855,3474.722723,3474.722723,1737.361361,3805.648696,3143.796749,3061.065256,4053.843177,3391.991229,413.657467,744.583441,1406.435388,661.851947,2564.676295,1654.629868,330.925974,1654.629868,1323.703894,992.777921,579.120454,165.462987,2399.213309,2399.213309,1406.435388,0.000000,1158.240908,1158.240908,1240.972401,3722.917203,1737.361361,3474.722723,4053.843177,1323.703894,1489.166881,3474.722723,2399.213309,2812.870776,165.462987,1323.703894,661.851947,3061.065256,1158.240908,165.462987,1985.555842
1240.972401,1158.240908,165.462987,2730.139282,3474.722723,1323.703894,1985.555842,3640.185710,2978.333762,0.000000,3309.259736,4136.574670,3309.259736,3391.991229,910.046427,330.925974,3061.065256,4219.306163,496.388960,661.851947,4302.037657,4136.574670,4136.574670,744.583441,910.046427,1240.972401,1240.972401,1240.972401,1158.240908,1240.972401,1240.972401,1158.240908,992.777921,1985.555842,330.925974,496.388960,661.851947,4632.963630,4632.963630,2895.602269,4963.889604,4302.037657,4219.306163,5212.084084,4550.232137,1571.898375,413.657467,248.194480,1820.092855,3722.917203,496.388960,827.314934,2812.870776,2481.944802,2151.018828,1737.361361,992.777921,1240.972401,1240.972401,248.194480,1158.240908,0.000000,0.000000,2399.213309,4881.158111,579.120454,4632.963630,5212.084084,165.462987,2647.407789,4632.963630,3557.454216,3971.111683,1323.703894,165.462987,496.388960,4219.306163,0.000000,992.777921,3143.796749
1240.972401,1158.240908,165.462987,2730.139282,3474.722723,1323.703894,1985.555842,3640.185710,2978.333762,0.000000,3309.259736,4136.574670,3309.259736,3391.991229,910.046427,330.925974,3061.065256,4219.306163,496.388960,661.851947,4302.037657,4136.574670,4136.574670,744.583441,910.046427,1240.972401,1240.972401,1240.972401,1158.240908,1240.972401,1240.972401,1158.240908,992.777921,1985.555842,330.925974,496.388960,661.851947,4632.963630,4632.963630,2895.602269,4963.889604,4302.037657,4219.306163,5212.084084,4550.232137,1571.898375,413.657467,248.194480,1820.092855,3722.917203,496.388960,827.314934,2812.870776,2481.944802,2151.018828,1737.361361,992.777921,1240.972401,1240.972401,248.194480,1158.240908,0.000000,0.000000,2399.213309,4881.158111,579.120454,4632.963630,5212.084084,165.462987,2647.407789,4632.963630,3557.454216,3971.111683,1323.703894,165.462987,496.388960,4219.306163,0.000000,992.777921,3143.796749
3640.185710,3557.454216,2233.750322,330.925974,1075.509414,1075.509414,413.657467,1240.972401,579.120454,2399.213309,910.046427,1737.361361,910.046427,992.777921,1489.166881,2068.287335,661.851947,1820.092855,1902.824348,1737.361361,1902.824348,1737.361361,1737.361361,1654.629868,3309.259736,3640.185710,3640.185710,3640.185710,3557.454216,3640.185710,3640.185710,3557.454216,1406.435388,413.657467,2730.139282,2895.602269,3061.065256,2233.750322,2233.750322,496.388960,2564.676295,1902.824348,1820.092855,2812.870776,2151.018828,827.314934,1985.555842,2647.407789,579.120454,1323.703894,2895.602269,1571.898375,413.657467,82.731493,248.194480,661.851947,1406.435388,3640.185710,3640.185710,2647.407789,1240.972401,2399.213309,2399.213309,0.000000,2481.944802,2978.333762,2233.750322,2812.870776,2564.676295,248.194480,2233.750322,1158.240908,1571.898375,1075.509414,2564.676295,1902.824348,1820.092855,2399.213309,1406.435388,744.583441
6122.130512,6039.399018,4715.695124,2151.018828,1406.435388,3557.454216,2895.602269,1240.972401,1902.824348,4881.158111,1571.898375,744.583441,1571.898375,1489.166881,3971.111683,4550.232137,1820.092855,661.851947,4384.769150,4219.306163,579.120454,744.583441,744.583441,4136.574670,5791.204538,6122.130512,6122.130512,6122.130512,6039.399018,6122.130512,6122.130512,6039.399018,3888.380190,2895.602269,5212.084084,5377.547071,5543.010058,248.194480,248.194480,1985.555842,82.731493,579.120454,661.851947,330.925974,330.925974,3309.259736,4467.500644,5129.352591,3061.065256,1158.240908,5377.547071,4053.843177,2068.287335,2399.213309,2730.139282,3143.796749,3888.380190,6122.130512,6122.130512,5129.352591,3722.917203,4881.158111,4881.158111,2481.944802,0.000000,5460.278564,248.194480,330.925974,5046.621097,2233.750322,248.194480,1323.703894,910.046427,3557.454216,5046.621097,4384.769150,661.851947,4881.158111,3888.380190,1737.361361
661.851947,579.120454,744.583441,3309.259736,4053.843177,1902.824348,2564.676295,4219.306163,3557.454216,579.120454,3888.380190,4715.695124,3888.380190,3971.111683,1489.166881,910.046427,3640.185710,4798.426617,1075.509414,1240.972401,4881.158111,4715.695124,4715.695124,1323.703894,330.925974,661.851947,661.851947,661.851947,579.120454,661.851947,661.851947,579.120454,1571.898375,2564.676295,248.194480,82.731493,82.731493,5212.084084,5212.084084,3474.722723,5543.010058,4881.158111,4798.426617,5791.204538,5129.352591,2151.018828,992.777921,330.925974,2399.213309,4302.037657,82.731493,1406.435388,3391.991229,3061.065256,2730.139282,2316.481815,1571.898375,661.851947,661.851947,330.925974,1737.361361,579.120454,579.120454,2978.333762,5460.278564,0.000000,5212.084084,5791.204538,413.657467,3226.528243,5212.084084,4136.574670,4550.232137,1902.824348,413.657467,1075.509414,4798.426617,579.120454,1571.898375,3722.917203
5873.936031,5791.204538,4467.500644,1902.824348,1158.240908,3309.259736,2647.407789,992.777921,1654.629868,4632.963630,1323.703894,496.388960,1323.703894,1240.972401,3722.917203,4302.037657,1571.898375,413.657467,4136.574670,3971.111683,330.925974,496.388960,496.388960,3888.380190,5543.010058,5873.936031,5873.936031,5873.936031,5791.204538,5873.936031,5873.936031,5791.204538,3640.185710,2647.407789,4963.889604,5129.352591,5294.815578,0.000000,0.000000,1737.361361,330.925974,330.925974,413.657467,579.120454,82.731493,3061.065256,4219.306163,4881.158111,2812.870776,910.046427,5129.352591,3805.648696,1820.092855,2151.018828,2481.944802,2895.602269,3640.185710,5873.936031,5873.936031,4881.158111,3474.722723,4632.963630,4632.963630,2233.750322,248.194480,5212.084084,0.000000,579.120454,4798.426617,1985.555842,0.000000,1075.509414,661.851947,3309.259736,4798.426617,4136.574670,413.657467,4632.963630,3640.185710,1489.166881
6453.056485,6370.324992,5046.621097,2481.944802,1737.361361,3888.380190,3226.528243,1571.898375,2233.750322,5212.084084,1902.824348,1075.509414,1902.824348,1820.092855,4302.037657,4881.158111,2151.018828,992.777921,4715.695124,4550.232137,910.046427,1075.509414,1075.509414,4467.500644,6122.130512,6453.056485,6453.056485,6453.056485,6370.324992,6453.056485,6453.056485,6370.324992,4219.306163,3226.528243,5543.010058,5708.473045,5873.936031,579.120454,579.120454,2316.481815,248.194480,910.046427,992.777921,0.000000,661.851947,3640.185710,4798.426617,5460.278564,3391.991229,1489.166881,5708.473045,4384.769150,2399.213309,2730.139282,3061.065256,3474.722723,4219.306163,6453.056485,6453.056485,5460.278564,4053.843177,5212.084084,5212.084084,2812.870776,330.925974,5791.204538,579.120454,0.000000,5377.547071,2564.676295,579.120454,1654.629868,1240.972401,3888.380190,5377.547071,4715.695124,992.777921,5212.084084,4219.306163,2068.287335
1075.509414,992.777921,330.925974,2895.602269,3640.185710,1489.166881,2151.018828,3805.648696,3143.796749,165.462987,3474.722723,4302.037657,3474.722723,3557.454216,1075.509414,496.388960,3226.528243,4384.769150,661.851947,827.314934,4467.500644,4302.037657,4302.037657,910.046427,744.583441,1075.509414,1075.509414,1075.509414,992.777921,1075.509414,1075.509414,992.777921,1158.240908,2151.018828,165.462987,330.925974,496.388960,4798.426617,4798.426617,3061.065256,5129.352591,4467.500644,4384.769150,5377.547071,4715.695124,1737.361361,579.120454,82.731493,1985.555842,3888.380190,330.925974,992.777921,2978.333762,2647.407789,2316.481815,1902.824348,1158.240908,1075.509414,1075.509414,82.731493,1323.703894,165.462987,165.462987,2564.676295,5046.621097,413.657467,4798.426617,5377.547071,0.000000,2812.870776,4798.426617,3722.917203,4136.574670,1489.166881,0.000000,661.851947,4384.769150,165.462987,1158.240908,3309.259736
3888.380190,3805.648696,2481.944802,82.731493,827.314934,1323.703894,661.851947,992.777921,330.925974,2647.407789,661.851947,1489.166881,661.851947,744.583441,1737.361361,2316.481815,413.657467,1571.898375,2151.018828,1985.555842,1654.629868,1489.166881,1489.166881,1902.824348,3557.454216,3888.380190,3888.380190,3888.380190,3805.648696,3888.380190,3888.380190,3805.648696,1654.629868,661.851947,2978.333762,3143.796749,3309.259736,1985.555842,1985.555842,248.194480,2316.481815,1654.629868,1571.898375,2564.676295,1902.824348,1075.509414,2233.750322,2895.602269,827.314934,1075.509414,3143.796749,1820.092855,165.462987,165.462987,496.388960,910.046427,1654.629868,3888.380190,3888.380190,2895.602269,1489.166881,2647.407789,2647.407789,248.194480,2233.750322,3226.528243,1985.555842,2564.676295,2812.870776,0.000000,1985.555842,910.046427,1323.703894,1323.703894,2812.870776,2151.018828,1571.898375,2647.407789,1654.629868,496.388960
5873.936031,5791.204538,4467.500644,1902.824348,1158.240908,3309.259736,2647.407789,992.777921,1654.629868,4632.963630,1323.703894,496.388960,1323.703894,1240.972401,3722.917203,4302.037657,1571.898375,413.657467,4136.574670,3971.111683,330.925974,496.388960,496.388960,3888.380190,5543.010058,5873.936031,5873.936031,5873.936031,5791.204538,5873.936031,5873.936031,5791.204538,3640.185710,2647.407789,4963.889604,5129.352591,5294.815578,0.000000,0.000000,1737.361361,330.925974,330.925974,413.657467,579.120454,82.731493,3061.065256,4219.306163,4881.158111,2812.870776,910.046427,5129.352591,3805.648696,1820.092855,2151.018828,2481.944802,2895.602269,3640.185710,5873.936031,5873.936031,4881.158111,3474.722723,4632.963630,4632.963630,2233.750322,248.194480,5212.084084,0.000000,579.120454,4798.426617,1985.555842,0.000000,1075.509414,661.851947,3309.259736,4798.426617,4136.574670,413.657467,4632.963630,3640.185710,1489.166881
4798.426617,4715.695124,3391.991229,827.314934,82.731493,2233.750322,1571.898375,82.731493,579.120454,3557.454216,248.194480,579.120454,248.194480,165.462987,2647.407789,3226.528243,496.388960,661.851947,3061.065256,2895.602269,744.583441,579.120454,579.120454,2812.870776,4467.500644,4798.426617,4798.426617,4798.426617,4715.695124,4798.426617,4798.426617,4715.695124,2564.676295,1571.898375,3888.380190,4053.843177,4219.306163,1075.509414,1075.509414,661.851947,1406.435388,744.583441,661.851947,1654.629868,992.777921,1985.555842,3143.796749,3805.648696,1737.361361,165.462987,4053.843177,2730.139282,744.583441,1075.509414,1406.435388,1820.092855,2564.676295,4798.426617,4798.426617,3805.648696,2399.213309,3557.454216,3557.454216,1158.240908,1323.703894,4136.574670,1075.509414,1654.629868,3722.917203,910.046427,1075.509414,0.000000,413.657467,2233.750322,3722.917203,3061.065256,661.851947,3557.454216,2564.676295,413.657467
5212.084084,5129.352591,3805.648696,1240.972401,496.388960,2647.407789,1985.555842,330.925974,992.777921,3971.111683,661.851947,165.462987,661.851947,579.120454,3061.065256,3640.185710,910.046427,248.194480,3474.722723,3309.259736,330.925974,165.462987,165.462987,3226.528243,4881.158111,5212.084084,5212.084084,5212.084084,5129.352591,5212.084084,5212.084084,5129.352591,2978.333762,1985.555842,4302.037657,4467.500644,4632.963630,661.851947,661.851947,1075.509414,992.777921,330.925974,248.194480,1240.972401,579.120454,2399.213309,3557.454216,4219.306163,2151.018828,248.194480,4467.500644,3143.796749,1158.240908,1489.166881,1820.092855,2233.750322,2978.333762,5212.084084,5212.084084,4219.306163,2812.870776,3971.111683,3971.111683,1571.898375,910.046427,4550.232137,661.851947,1240.972401,4136.574670,1323.703894,661.851947,413.657467,0.000000,2647.407789,4136.574670,3474.722723,248.194480,3971.111683,2978.333762,827.314934
2564.676295,2481.944802,1158.240908,1406.435388,2151.018828,0.000000,661.851947,2316.481815,1654.629868,1323.703894,1985.555842,2812.870776,1985.555842,2068.287335,413.657467,992.777921,1737.361361,2895.602269,827.314934,661.851947,2978.333762,2812.870776,2812.870776,579.120454,2233.750322,2564.676295,2564.676295,2564.676295,2481.944802,2564.676295,2564.676295,2481.944802,330.925974,661.851947,1654.629868,1820.092855,1985.555842,3309.259736,3309.259736,1571.898375,3640.185710,2978.333762,2895.602269,3888.380190,3226.528243,248.194480,910.046427,1571.898375,496.388960,2399.213309,1820.092855,496.388960,1489.166881,1158.240908,827.314934,413.657467,330.925974,2564.676295,2564.676295,1571.898375,165.462987,1323.703894,1323.703894,1075.509414,3557.454216,1902.824348,3309.259736,3888.380190,1489.166881,1323.703894,3309.259736,2233.750322,2647.407789,0.000000,1489.166881,827.314934,2895.602269,1323.703894,330.925974,1820.092855
1075.509414,992.777921,330.925974,2895.602269,3640.185710,1489.166881,2151.018828,3805.648696,3143.796749,165.462987,3474.722723,4302.037657,3474.722723,3557.454216,1075.509414,496.388960,3226.528243,4384.769150,661.851947,827.314934,4467.500644,4302.037657,4302.037657,910.046427,744.583441,1075.509414,1075.509414,1075.509414,992.777921,1075.509414,1075.509414,992.777921,1158.240908,2151.018828,165.462987,330.925974,496.388960,4798.426617,4798.426617,3061.065256,5129.352591,4467.500644,4384.769150,5377.547071,4715.695124,1737.361361,579.120454,82.731493,1985.555842,3888.380190,330.925974,992.777921,2978.333762,2647.407789,2316.481815,1902.824348,1158.240908,1075.509414,1075.509414,82.731493,1323.703894,165.462987,165.462987,2564.676295,5046.621097,413.657467,4798.426617,5377.547071,0.000000,2812.870776,4798.426617,3722.917203,4136.574670,1489.166881,0.000000,661.851947,4384.769150,165.462987,1158.240908,3309.259736
1737.361361,1654.629868,330.925974,2233.750322,2978.333762,827.314934,1489.166881,3143.796749,2481.944802,496.388960,2812.870776,3640.185710,2812.870776,2895.602269,413.657467,165.462987,2564.676295,3722.917203,0.000000,165.462987,3805.648696,3640.185710,3640.185710,248.194480,1406.435388,1737.361361,1737.361361,1737.361361,1654.629868,1737.361361,1737.361361,1654.629868,496.388960,1489.166881,827.314934,992.777921,1158.240908,4136.574670,4136.574670,2399.213309,4467.500644,3805.648696,3722.917203,4715.695124,4053.843177,1075.509414,82.731493,744.583441,1323.703894,3226.528243,992.777921,330.925974,2316.481815,1985.555842,1654.629868,1240.972401,496.388960,1737.361361,1737.361361,744.583441,661.851947,496.388960,496.388960,1902.824348,4384.769150,1075.509414,4136.574670,4715.695124,661.851947,2151.018828,4136.574670,3061.065256,3474.722723,827.314934,661.851947,0.000000,3722.917203,496.388960,496.388960,2647.407789
5460.278564,5377.547071,4053.843177,1489.166881,744.583441,2895.602269,2233.750322,579.120454,1240.972401,4219.306163,910.046427,82.731493,910.046427,827.314934,3309.259736,3888.380190,1158.240908,0.000000,3722.917203,3557.454216,82.731493,82.731493,82.731493,3474.722723,5129.352591,5460.278564,5460.278564,5460.278564,5377.547071,5460.278564,5460.278564,5377.547071,3226.528243,2233.750322,4550.232137,4715.695124,4881.158111,413.657467,413.657467,1323.703894,744.583441,82.731493,0.000000,992.777921,330.925974,2647.407789,3805.648696,4467.500644,2399.213309,496.388960,4715.695124,3391.991229,1406.435388,1737.361361,2068.287335,2481.944802,3226.528243,5460.278564,5460.278564,4467.500644,3061.065256,4219.306163,4219.306163,1820.092855,661.851947,4798.426617,413.657467,992.777921,4384.769150,1571.898375,413.657467,661.851947,248.194480,2895.602269,4384.769150,3722.917203,0.000000,4219.306163,3226.528243,1075.509414
1240.972401,1158.240908,165.462987,2730.139282,3474.722723,1323.703894,1985.555842,3640.185710,2978.333762,0.000000,3309.259736,4136.574670,3309.259736,3391.991229,910.046427,330.925974,3061.065256,4219.306163,496.388960,661.851947,4302.037657,4136.574670,4136.574670,744.583441,910.046427,1240.972401,1240.972401,1240.972401,1158.240908,1240.972401,1240.972401,1158.240908,992.777921,1985.555842,330.925974,496.388960,661.851947,4632.963630,4632.963630,2895.602269,4963.889604,4302.037657,4219.306163,5212.084084,4550.232137,1571.898375,413.657467,248.194480,1820.092855,3722.917203,496.388960,827.314934,2812.870776,2481.944802,2151.018828,1737.361361,992.777921,1240.972401,1240.972401,248.194480,1158.240908,0.000000,0.000000,2399.213309,4881.158111,579.120454,4632.963630,5212.084084,165.462987,2647.407789,4632.963630,3557.454216,3971.111683,1323.703894,165.462987,496.388960,4219.306163,0.000000,992.777921,3143.796749
2233.750322,2151.018828,827.314934,1737.361361,2481.944802,330.925974,992.777921,2647.407789,1985.555842,992.777921,2316.481815,3143.796749,2316.481815,2399.213309,82.731493,661.851947,2068.287335,3226.528243,496.388960,330.925974,3309.259736,3143.796749,3143.796749,248.194480,1902.824348,2233.750322,2233.750322,2233.750322,2151.018828,2233.750322,2233.750322,2151.018828,0.000000,992.777921,1323.703894,1489.166881,1654.629868,3640.185710,3640.185710,1902.824348,3971.111683,3309.259736,3226.528243,4219.306163,3557.454216,579.120454,579.120454,1240.972401,827.314934,2730.139282,1489.166881,165.462987,1820.092855,1489.166881,1158.240908,744.583441,0.000000,2233.750322,2233.750322,1240.972401,165.462987,992.777921,992.777921,1406.435388,3888.380190,1571.898375,3640.185710,4219.306163,1158.240908,1654.629868,3640.185710,2564.676295,2978.333762,330.925974,1158.240908,496.388960,3226.528243,992.777921,0.000000,2151.018828
4384.769150,4302.037657,2978.333762,413.657467,330.925974,1820.092855,1158.240908,496.388960,165.462987,3143.796749,165.462987,992.777921,165.462987,248.194480,2233.750322,2812.870776,82.731493,1075.509414,2647.407789,2481.944802,1158.240908,992.777921,992.777921,2399.213309,4053.843177,4384.769150,4384.769150,4384.769150,4302.037657,4384.769150,4384.769150,4302.037657,2151.018828,1158.240908,3474.722723,3640.185710,3805.648696,1489.166881,1489.166881,248.194480,1820.092855,1158.240908,1075.509414,2068.287335,1406.435388,1571.898375,2730.139282,3391.991229,1323.703894,579.120454,3640.185710,2316.481815,330.925974,661.851947,992.777921,1406.435388,2151.018828,4384.769150,4384.769150,3391.991229,1985.555842,3143.796749,3143.796749,744.583441,1737.361361,3722.917203,1489.166881,2068.287335,3309.259736,496.388960,1489.166881,413.657467,827.314934,1820.092855,3309.259736,2647.407789,1075.509414,3143.796749,2151.018828,0.000000
